Y,X1,X2,X3,X4,X5,I,T
-35.560900440011814,-11.39790194630651,-0.9821982076409337,9.53543840781604,5.892170599323711,1.0822880975891367,85.0,42.0
0.3622639931273992,-7.210378566060278,-5.15108847337806,5.788994247844262,11.981247208014647,4.926698250676055,85.0,43.0
-96.35405683210462,-3.691144097005233,1.17646763081549,0.1418422731365494,-6.472456842874302,7.706689050066002,85.0,44.0
-132.55831363771222,8.101839974311797,-8.843278442108577,-6.805131522238831,2.6725803797260195,2.972436207859203,85.0,45.0
-161.717045541628,-9.413156238760596,-1.6224265767546995,-1.4713858563375868,-1.8495041807363046,-2.7724831787743565,85.0,46.0
-86.2280863263032,10.858951082481662,2.7589402784417576,-2.3426742049839575,-2.8993749482041866,-5.654838623792555,85.0,47.0
-48.47506003492765,3.7222382986264466,-15.776014426949882,2.5878175490744635,7.92601536276694,14.989476303032017,85.0,48.0
-38.431721165276684,-10.272057847959713,0.1471754572897046,4.95553567682955,8.637747016135197,-2.6468090253504,85.0,49.0
-72.31481052090498,4.568518425628961,0.18909345929488108,-4.354217675266798,-8.238695778192666,-7.3479070362729,86.0,0.0
75.38031603800792,6.857092893748446,0.029974451199048284,4.203825291583347,-0.10500581701156636,4.016265589408954,86.0,1.0
72.27449320075769,2.183614300519635,-9.482128950851187,8.52822849808155,8.983156776526872,2.418211374211618,86.0,2.0
102.64259462069951,0.5003699262440604,3.7534788370676218,-0.847564818231686,6.679943464504744,-0.7042790746551737,86.0,3.0
-4.48623873631844,5.905363423887165,-3.24159056874617,-7.919237680057782,5.4738625727706225,-6.812256072635138,86.0,4.0
58.250247684115884,-6.355124786053069,4.642384090388122,2.887717149509454,-1.2737100850054526,2.8951386853805228,86.0,5.0
101.27374941379479,4.953349398629739,-0.170436572404736,7.431357567352994,3.318189414679886,2.815826444357042,86.0,6.0
-25.922755884305857,-3.7045519402355707,-5.259829354281441,-0.6971644236710259,-1.1292364698932176,2.0706612628547436,86.0,7.0
-161.56045413843725,-5.75517191636488,-16.364997626174624,13.391227955697484,-5.518975615216868,-7.8956664526206985,86.0,8.0
113.09558688226754,-1.0707759343726946,-7.919009616116481,-5.813225213881738,12.897849711305653,13.897746494750164,86.0,9.0
35.34842092265416,6.029811659340355,1.0351454614090083,12.129702537357222,-3.3134080608844014,-5.415930191070428,86.0,10.0
140.5289818243085,3.6500257057709193,4.126003434173766,7.215983778904471,1.5164528176351282,5.737155338255312,86.0,11.0
-90.66039823931406,2.3147335182275794,-3.413073717861668,-1.0094588525563248,-5.891308926384738,-6.557211615296221,86.0,12.0
35.34103997495875,-3.0820001796081007,0.9807830227555443,-2.4802697114616743,1.4102388739121903,1.0218320578330875,86.0,13.0
-73.1677183327343,-7.29866768148217,-7.637855920489107,0.39331045133016795,-3.710850133814099,2.714687644100789,86.0,14.0
69.32019743580481,4.2509161381216165,-2.949073471911295,0.3127111304880249,6.928919477802027,-1.6331087696416366,86.0,15.0
-119.93300329500167,-5.225002917420479,-8.673041821219073,-11.862273597155285,-3.8639083909408694,1.9207091176516533,86.0,16.0
74.70432963661484,-6.206954983851242,5.0799279394141905,-5.160958553215871,0.3185420347809465,6.542614706774293,86.0,17.0
-71.89661679329798,9.276751481929022,-4.110991869587499,-4.114470802579237,-3.1630922292085817,-9.95891441977823,86.0,18.0
-15.09368718302422,2.563599925627977,0.14611493085123528,-3.534227474844492,5.580399409794485,-13.719968190953534,86.0,19.0
76.64035503921876,-2.0024651802921096,0.28558935591386625,-11.518846970691762,12.876024568110822,-3.1060579932690033,86.0,20.0
4.977968941394565,-0.3322468413108771,1.8376927314088962,-13.83490556983985,0.4906378912598762,2.6856346283111954,86.0,21.0
111.59056303153876,1.50717429519182,4.6027294150041715,-12.688084240809278,4.087438192933487,9.39332831855084,86.0,22.0
24.018680987165375,-5.164533060598478,3.2474180693687607,9.568707653783832,-4.834478109837885,-2.518043481316767,86.0,23.0
-45.623991792919384,2.1798367967694334,2.31456662548498,8.135292706608862,-7.665611077220538,-11.021340993401184,86.0,24.0
22.994695676251876,0.961026269927467,-6.96767275843729,4.300310672429501,4.899565296628062,-0.6325559674162873,86.0,25.0
-162.91789231233219,1.645174981135277,-8.63559520545881,-5.462559266793697,-9.606111121530184,-3.7846863281364262,86.0,26.0
0.7021193323164923,13.72508741224993,5.638766886795916,-5.089966444534909,-6.5947283838640125,-7.7586785321702685,86.0,27.0
-14.673081449886638,-6.263942635674155,0.7954136891679559,-6.848367189704119,-7.606747726366709,12.287451006606135,86.0,28.0
-29.13285661867203,-5.252712296392933,-0.1323642455536129,4.4503635773416175,0.5782190981872224,-9.995039772887905,86.0,29.0
-86.72794071310894,-0.5455790207432423,-7.0279743416675124,0.28933828823398244,0.27276033065043526,-11.387150005959025,86.0,30.0
97.8310294548344,0.7260430276516898,-1.6738969224961757,7.071697339361706,1.7382661694189587,8.657818808750156,86.0,31.0
-79.73707085002472,-6.977387788421622,-6.375167267710685,3.812274281260235,-5.372856118521742,-1.7152543469554296,86.0,32.0
43.19273074609716,-4.406422962418356,4.983136004523756,-0.8729016852382341,6.085460629274712,-10.485383756296486,86.0,33.0
41.996090379693506,-5.919616070693968,1.6702431129100783,3.600241910640604,1.2042406202602716,-1.0445196183472507,86.0,34.0
98.75518093038922,9.44236967158611,0.16570036727095847,4.660870957782329,5.548421326644669,-2.631832855103201,86.0,35.0
-62.6695042540936,4.819051348265461,0.9717455433251401,2.376410375433039,-11.874589778318638,-4.750439698321139,86.0,36.0
-20.681050807446706,-5.573591649207019,2.8858934092087747,-2.3087787857755324,-4.7743018788513325,-1.6105394337484897,86.0,37.0
-21.782196823229594,2.947310735284377,1.0166943027053188,-2.4513199735076547,-5.825523620740623,-0.5681274411123637,86.0,38.0
-34.086827321955795,14.365594619984831,-2.1403970235693617,10.853831603801495,-10.76294042907906,-4.7195904953995225,86.0,39.0
7.276953216916415,-3.837422840059409,-6.936943685493499,12.27066014213456,1.854113705719076,-0.9062370849107164,86.0,40.0
3.448139085356514,5.02856661203883,-1.5974570300896014,-12.629005890655746,2.502942983046846,1.1514376063185479,86.0,41.0
32.14724266417164,-4.628570532883197,8.020298654499063,-15.888737015017638,2.122549837882909,-2.1728344359421836,86.0,42.0
49.16629154917392,0.7185796701993334,-2.0477969364757027,-8.940353654691295,12.803120136840626,-7.48591669293484,86.0,43.0
39.34030439612975,-12.121207672845667,8.251096422964167,-0.8953898593488255,0.9987782274582349,-4.282182289182153,86.0,44.0
140.40954126563864,5.1125008315624285,3.3547266138210716,-5.981174903128917,11.464902381256826,-1.0366266870971748,86.0,45.0
-112.86766177803958,-1.241330091433404,-4.584095158607633,-17.586558928636144,-5.6567619438426995,1.1892320433902712,86.0,46.0
64.70452880009361,6.221061368364594,0.31162535059893226,-6.254101434386638,4.815329464392917,-0.7773280546355748,86.0,47.0
-2.3974251920425,-3.188617877022491,0.2488426876359962,-11.384300387581327,1.457562044664393,1.4776043147655744,86.0,48.0
117.65276060428286,-1.8264418105539417,11.78729655345958,1.8028180245413252,-0.40973342069855356,-1.222860915035631,86.0,49.0
-12.129842915373906,-0.7544051879890405,2.46542097434841,9.388064726711452,-0.057970692840022875,2.855257744192546,87.0,0.0
20.435824770895138,-4.1209847079643875,-0.5527670290778657,-1.4761996814757126,13.927942269297398,0.507778368391113,87.0,1.0
-78.32826994896278,-2.5943037985078794,1.0921980106524332,-2.1473058152913933,-3.177018414972439,6.467451777413512,87.0,2.0
90.31953263663175,6.019414985429581,7.927916476951038,-7.229956877368563,10.388847162356527,6.740481666112103,87.0,3.0
-214.07728283078418,-8.409502284851065,-6.473883810675506,-9.211194461535595,-4.3839081734428476,0.7903039668934577,87.0,4.0
-103.18764890404978,-7.899243203469213,3.3667319117761685,-6.973627950567714,-1.8778052325792114,1.6596931442038763,87.0,5.0
13.206718261977816,4.0960852881277825,5.12247974485998,6.727800911258158,-2.857314852060324,7.300595820377449,87.0,6.0
-169.98872787572435,0.8796616096980079,-5.56783987485753,-10.511285719712301,-3.313071931505508,5.010602011631708,87.0,7.0
-164.78346757805488,1.9839396620622844,-6.870304294213671,5.450835415248855,-5.066481329343664,0.23437715646168722,87.0,8.0
-214.71471515603366,-4.801158150522777,-6.700247175067118,-6.8208444607778675,-5.859596721315774,1.6843384503431449,87.0,9.0
67.54162435269163,-0.7689011430045045,3.780498513370098,15.807614848002565,5.6812934828013315,1.8758143445779072,87.0,10.0
-29.94841386464539,12.699536431976572,-8.76311145353055,5.253840437544561,8.438549732951394,0.08010635023529937,87.0,11.0
-78.43720343180814,-3.452933606182169,2.32883052403886,-5.366922699061813,3.517903255642156,-3.820661527416055,87.0,12.0
-116.73697882026084,-1.6414950154497512,-2.217823029576695,-3.7616353436083347,0.789713360302917,-0.1805740329758536,87.0,13.0
-58.18366003451705,5.965573837462876,5.858442320653226,-4.577141075525744,-2.9576263107736773,-1.1150413744253815,87.0,14.0
-118.4076739907425,1.834236329852295,-4.108195675803219,0.9564106460555334,-2.8471881119474602,1.8454926532860325,87.0,15.0
-57.680694118644176,-4.490428571033254,-1.9245147270468808,-7.241615247712238,8.159493602225151,2.18839440287386,87.0,16.0
-32.813840342572966,9.58831728440789,-1.604857285423971,-8.070383972535932,6.046263629725447,2.9514375840210967,87.0,17.0
-161.28598921620483,3.424120969047709,-2.7182428209771388,-5.31052909200846,-6.215525396756165,0.7376537642020451,87.0,18.0
-149.2682015195501,3.8475164859107385,-5.237843259710109,16.500986323571105,-8.107157872241178,-4.861299507065263,87.0,19.0
-3.2834702628155794,5.5608867811484854,1.8928781965585126,-2.4317362304573154,5.557363859968804,2.462242871492433,87.0,20.0
-208.07848915643893,-9.88394617067335,-6.6190594250307395,-6.634280527851668,2.2629307301938946,-7.689733637507901,87.0,21.0
-163.55011522837782,-8.677542556656803,-5.025759195536011,3.1222927347878224,-0.797484980492974,-3.647723077774504,87.0,22.0
103.41590455634737,-1.3312578547672285,9.547152241260068,-0.005392352645454354,9.63090343727802,4.235660075684999,87.0,23.0
-24.170843655800752,2.281990907733895,5.51158689688768,-5.51199710895792,5.01814534894534,-2.8621155177001802,87.0,24.0
-26.60629868553513,3.7319900274808084,-7.563340509782581,6.934479299744458,9.541461005379348,-1.16918306964228,87.0,25.0
-36.23844812615421,-8.457995703602222,9.885001763580776,4.761201155969953,5.619701082950631,-16.040378229548885,87.0,26.0
-216.38478136267395,1.2791789802232818,-8.655097277614228,-3.4517664382646367,-1.8073521953061973,-7.924789460789166,87.0,27.0
-107.99018483212427,-5.061416249568474,-2.8704792335892573,-4.9600190650272165,3.4987415570872398,0.17640622890614155,87.0,28.0
57.49531812212987,-7.278404492932337,1.6263623287790305,2.3405886925331276,6.2861349329745755,14.625375057243529,87.0,29.0
-133.91419674059586,-5.583779771323781,-5.6015405528107705,4.7852988178975355,1.6617558585219128,-3.4870920163067334,87.0,30.0
-12.396764426602306,0.5186258883442388,4.274773307233176,4.040961928284574,-0.23998602899117083,1.5122501874096423,87.0,31.0
-200.3662443167586,-8.694711804330527,-8.357254607880789,-2.9368480587876586,-3.735413080741597,5.382454591604409,87.0,32.0
-44.753690151617576,5.262807499892476,2.2622409494918694,3.1216163268764547,1.1192325574586235,-3.069394514261517,87.0,33.0
-99.54621135663352,2.5068299026546352,-2.613506786038704,-0.7056191055189749,2.640553389764165,-3.4556432293355073,87.0,34.0
-39.89308212385227,4.545841760769194,5.333150825550885,-1.3620479948843847,-6.1991757976477455,7.668596412370984,87.0,35.0
-243.02729894127052,-12.825676028001174,-10.066323637176936,-3.872777740335207,-8.576672234158426,8.674439803816426,87.0,36.0
-56.713623939385286,1.1878862666133574,0.12577100623852103,-9.059997160005162,8.148918958275692,-2.421796769481167,87.0,37.0
-128.77970834418156,-6.837478910970824,-11.461244392505373,10.376255457692515,4.843417151066193,-1.5952947312146055,87.0,38.0
-130.68739070410595,-0.39426816854646773,0.12356133839456829,-3.6582147214736676,-4.367569777806658,-0.5511074154445761,87.0,39.0
-174.94394420911684,-6.613237016107168,-7.375002197784632,4.416641631935105,-5.069418037014315,4.110554633375114,87.0,40.0
-80.24052157520191,-3.6636434892641603,2.4083951593591415,-7.033061682843913,1.969643471906185,-1.233501089997174,87.0,41.0
-201.19884852741234,0.8447016873800635,-5.101715640705313,-8.903877240077671,0.6799212810836673,-8.48994551913881,87.0,42.0
-42.598786208897984,4.807781637391445,8.939919789486657,0.5818362412103268,-6.891588332220724,-0.9073191691276727,87.0,43.0
8.360399415197913,-6.298981351205592,5.9841893863652835,-0.6093270377171197,4.387685673430424,2.2153975581365053,87.0,44.0
-147.08119581412421,6.434224285217132,-5.713689393058055,-7.047713131716044,0.3448990351297227,-2.892337298513784,87.0,45.0
-110.10966880556443,-3.0040922141363544,5.375110861808616,-9.872535812782333,-8.358007300857336,8.618454003645365,87.0,46.0
-26.39594572764841,7.998962382512208,-0.11862623828542009,2.639801370258264,2.415252645232693,0.15498250381541032,87.0,47.0
-116.05906571006172,3.286269950908301,-3.67464946520354,-16.571345012185155,7.551281666438729,-4.733460548051095,87.0,48.0
-144.17053855022027,4.9125842392782655,1.4124678954626788,6.179784006674405,-9.291171125182515,-4.444704880563054,87.0,49.0
156.19721168391237,-4.738156084949585,6.123567982192084,4.1208270582994295,7.736316111669359,5.677056072969514,88.0,0.0
34.37687428664233,-4.129084348695853,1.409622444917375,4.12867120137797,1.634004065675754,-0.10239988737328887,88.0,1.0
-63.597053142542606,0.7946549622085612,-5.9526468563120325,-5.131300547964186,-3.2218623798098207,4.092658645800599,88.0,2.0
36.19640680349052,-2.07598378576687,10.968336380383015,-3.499945411840188,-3.013247481658728,-2.228597480065677,88.0,3.0
40.44321402717851,-4.223374235886036,5.242715782156611,-5.982655950451354,4.944469852366541,-5.167914978229805,88.0,4.0
42.108700774280706,-9.758146706567379,-0.23339774603347427,1.1254322410552011,4.973228964424603,2.188067387436691,88.0,5.0
-44.11788365385581,7.787539569077169,-3.321272180431893,-9.363882110631103,0.19430084746492093,-2.8120090134149023,88.0,6.0
103.86415735930565,-1.042936136687316,4.305951443350979,-9.311555284044154,15.049294284672587,-5.661223817881462,88.0,7.0
35.91502726570614,3.078809328847832,0.44094866197658644,3.955316371457492,-1.199635092148315,2.4079833304787264,88.0,8.0
54.876126713607846,-3.6166499801389156,-0.20387482013940655,2.7618327086563697,8.2201565028457,-3.639823273581045,88.0,9.0
-79.48267961632965,-11.117556382712042,-0.25055747555826446,-2.15605284704779,-2.1030712510480734,-4.958558253532403,88.0,10.0
-13.628954700136639,-5.6547249814477905,-0.9276176072440718,8.369496203325664,-4.615380765690494,2.335438990704283,88.0,11.0
-61.54912726501183,-3.1935264192903423,-9.677753329621966,-7.632458711544299,13.317545616174083,-13.588015517831469,88.0,12.0
-20.47095682501943,-0.3330314100432603,4.368943236043203,-1.1690650649509107,-3.7588133891486004,-7.280310917988272,88.0,13.0
-70.31748382255562,9.541199896307113,1.2405616596551794,-9.219093483724114,0.8386128734817393,-16.170412825307416,88.0,14.0
-79.01235483451696,-0.04980407204381043,-2.63620787353865,-0.1442964359276918,3.9891639981532663,-17.33671699785552,88.0,15.0
10.421107078475712,5.162986047213364,3.3265306980885274,-6.980548186657093,-2.8725085226323444,1.3858051944175136,88.0,16.0
-32.207866693646565,-5.69047711163601,-7.30849287590349,-1.1086820716893824,2.7989109976482833,2.2975366084545374,88.0,17.0
-19.842036189004354,4.263663925180417,2.5573124382940584,-8.634488069618897,-4.284902671427886,0.723615875448089,88.0,18.0
-43.98253576602583,-0.8646029131329647,-2.3433140634452387,7.166954057586351,-1.2934612144971105,-8.168676271497747,88.0,19.0
-182.1601472029031,-6.2418082799705115,-9.216921639671245,-5.996636589027213,-5.363856926672035,-3.4313689655360364,88.0,20.0
123.22133097070055,-2.5719164045605933,9.97175157874818,2.248005735583685,2.020356370486722,2.412181219486267,88.0,21.0
60.54174104199217,-3.977567062412784,7.076203823033195,-1.5925966990171687,-0.05887552680688189,2.7863063394559737,88.0,22.0
-34.83029650003601,0.14687174676954518,-1.8019508925463845,6.456886632966862,-6.93427629019608,1.763476204101374,88.0,23.0
25.113404033746534,2.792894441794305,1.1853214393482103,-2.635458816993332,2.0044603631339855,-2.7165315816734363,88.0,24.0
46.42682919708931,3.9741482576504,-1.735505083521727,-0.5702989653378088,5.050811812135643,-0.7034168506688586,88.0,25.0
46.29285619840198,3.9943971125190187,0.4829237905239145,3.729187520191208,8.928251983684095,-9.715670166411293,88.0,26.0
